45.3191	0
77.9086	1
40.9062	2
125.271	2
23.5625	0
106.184	0
291.802	2
231.714	2
32.5388	1
96.4879	2
114.234	3
26.3994	0
227.887	2
96.0589	0
106.851	1
139.82	1
40.2446	2
89.2144	2
40.7645	0
15.4923	1
251.427	0
158.634	3
70.3863	1
65.705	2
114.449	2
18.5221	3
123.086	1
88.2798	3
30.5286	1
132.902	3
172.429	3
291.369	0
91.2136	3
92.9466	0
48.5534	1
97.3009	3
244.845	1
209.508	2
144.908	1
4.11356	2
40.5636	1
282.688	0
9.14196	1
16.5217	3
141.876	0
132.896	1
48.1013	2
124.63	0
189.856	3
126.775	1
93.0617	0
26.8375	3
93.1692	3
105.219	0
165.815	1
213.777	0
94.831	0
135.122	3
93.8597	2
166.36	3
20.6235	2
20.2464	1
203.496	2
128.629	0
53.0501	1
137.816	1
111.454	3
171.082	3
57.3125	3
60.7288	1
217.957	1
86.6678	1
75.9596	3
11.9478	2
152.797	1
32.5388	3
213.602	0
219.042	1
50.9248	3
89.8038	2
50.2454	1
67.222	1
54.2791	0
79.5275	3
120.703	2
65.521	0
121.373	2
91.2136	2
77.5973	2
64.9392	0
94.7952	1
208.673	2
129.092	2
16.4425	2
256.805	0
88.8419	1
268.092	2
138.356	0
102.029	1
20.6235	3
46.5147	2
229.04	1
239.071	3
104.38	2
58.5359	1
264.751	0
171.082	3
153.804	1
114.235	1
108.823	3
73.1702	2
144.367	2
115.172	2
97.0315	1
214.401	0
105.552	1
114.973	3
74.8974	1
99.8593	0
65.521	1
191.61	2
153.626	0
28.7767	1
120.659	0
64.9392	0
56.1197	0
98.4179	0
139.608	2
98.5482	0
84.9608	3
90.8021	0
141.23	0
22.5961	2
40.2776	1
61.3055	2
10.6009	3
26.8563	0
51.2545	1
91.3499	3
60.5591	1
67.4151	0
123.086	0
45.3191	1
171.492	1
119.485	1
102.614	2
108.224	3
16.4937	0
92.1027	0
105.552	2
82.51	3
68.6072	2
24.7557	0
206.264	0
43.7088	2
28.7767	0
164.952	1
93.0617	3
115.04	2
49.6945	1
4.03687	2
50.9248	3
162.917	1
295.629	3
139.82	2
166.36	1
22.5961	2
40.9724	0
54.9995	2
35.0094	2
56.2589	3
51.9909	0
23.7179	2
142.453	1
31.5355	2
67.0789	1
68.7313	0
48.9896	3
88.2798	3
93.7562	1
208.43	3
154.283	0
236.952	2
100.275	3
97.3009	2
91.8307	1
169.353	1
34.4343	2
209.508	0
132.915	2
87.399	1
195.708	1
80.515	0
208.673	3
85.562	0
107.057	2
143.091	3
96.2242	2
104.961	1
84.6672	2
128.171	0
221.552	2
143.749	2
265.245	3
174.695	3
124.63	1
102.736	1
58.1034	1
110.753	1
46.5147	2
169.976	2
106.319	0
67.0611	1
99.6281	2
146.005	3
130.29	3
262.328	1
166.36	2
126.11	3
53.393	2
203.496	0
171.082	1
86.9695	0
63.8481	3
250.406	0
262.491	0
75.9596	0
96.5086	2
28.2373	3
181.26	1
98.7416	3
84.6812	2
114.973	3
31.1183	1
120.703	0
121.762	0
132.231	0
26.7507	2
63.7574	3
73.1702	1
1.28713	2
18.2014	2
53.0542	0
186.507	0
139.183	2
209.205	0
87.9737	2
85.562	0
144.05	0
94.4871	2
143.091	1
167.999	0
282.527	2
18.0045	3
63.9698	0
60.5591	3
86.1997	2
230.482	2
58.1034	2
135.888	3
133.545	2
125.247	2
50.1876	1
62.8743	0
154.871	3
125.173	3
271.204	2
282.676	3
48.0654	3
284.647	3
58.083	2
28.6681	2
12.5528	3
179.598	1
167.768	2
44.6286	2
54.9995	1
235.087	0
158.634	2
120.781	3
103.383	3
276.4	3
123.086	3
88.2798	0
132.902	2
88.0307	2
18.057	2
119.485	1
156.361	0
159.956	0
85.5331	2
45.6096	1
193.9	0
46.1157	0
31.1183	2
158.86	2
292.997	1
18.2014	3
31.5355	2
139.183	2
108.291	1
121.257	0
93.0617	0
17.2134	3
93.1692	3
9.69946	1
53.7031	0
60.9133	1
195.161	3
63.3362	2
135.122	1
5.4161	1
282.14	1
179.314	0
11.4957	1
83.8728	3
150.383	1
151.527	3
262.491	1
171.064	1
40.2776	2
26.3716	1
32.2995	2
127.105	3
11.1754	1
53.7837	3
91.3499	1
152.797	0
13.749	1
168.117	1
8.62997	1
29.714	3
278.214	1
244.567	0
54.2791	1
40.4218	1
143.091	1
68.6072	3
177.011	0
282.527	1
202.087	3
26.7507	0
139.47	0
135.888	2
231.937	1
115.927	2
186.633	0
63.5627	0
144.016	0
17.6873	2
114.321	1
90.0623	3
299.827	2
63.8481	2
46.3238	3
212.317	3
158.86	1
113.446	2
27.1194	1
5.43217	2
116.012	0
103.383	3
132.614	2
2.51591	1
166.691	1
180.16	1
286.181	2
163.241	2
58.0299	2
104.38	2
169.081	1
127.475	3
160.009	3
103.979	2
202.757	0
85.5469	1
94.0929	0
16.4662	1
87.399	3
64.1594	3
208.63	1
139.183	3
83.8728	0
67.7731	1
28.8882	0
153.528	2
45.1803	2
81.7213	3
299.555	2
167.999	1
93.3757	0
128.171	1
112.142	0
46.2814	1
23.9874	3
25.4243	1
20.6743	0
127.105	2
203.916	0
148.55	0
15.1487	2
122.129	2
140.877	2
201.864	0
15.1984	0
20.7764	1
102.736	1
125.173	2
23.1958	0
109.163	2
100.331	2
120.781	2
1.16542	3
134.232	2
68.6072	2
33.1215	2
36.2143	2
9.28312	0
87.3817	1
14.707	0
44.1008	3
120.383	1
70.1513	2
115.927	2
295.373	0
186.633	0
45.6096	0
103.946	3
17.0196	0
258.326	1
185.667	2
64.668	1
61.4058	2
241.37	2
21.6648	3
5.391	2
62.55	1
262.896	0
63.5627	1
68.4137	3
32.5895	1
60.8232	0
86.3972	2
64.0308	2
116.249	1
171.064	0
185.924	3
67.024	3
32.2995	2
73.7393	0
59.0609	0
71.7889	3
123.592	3
95.8179	1
55.533	0
193.208	2
49.1715	0
27.3507	2
65.3248	3
87.399	1
10.1198	2
198.948	3
128.171	0
217.606	3
102.736	1
256.182	1
297.821	1
55.6576	0
27.7809	1
76.9435	0
121.515	2
47.8167	2
27.9528	2
36.3907	3
90.0576	1
166.251	3
168.117	2
16.4662	3
165.184	3
66.4489	1
125.247	3
180.208	0
105.656	1
153.663	1
132.231	1
48.0334	3
25.3795	3
81.7213	3
143.639	2
27.5317	3
6.79053	0
26.7393	2
88.6584	0
134.148	1
63.5627	0
176.718	2
148.88	0
155.302	1
44.1008	0
93.3757	3
132.779	2
214.296	3
144.05	2
276.453	2
151.428	3
181.639	3
44.323	0
76.9435	1
83.1112	1
138.947	0
36.3907	2
69.6784	2
192.516	3
277.881	1
72.6729	1
55.4683	1
23.016	0
104.233	2
287.732	1
95.3954	1
81.7182	3
88.6584	1
65.6042	2
128.88	2
176.593	3
241.267	0
271.204	2
73.7393	3
71.7889	3
136.027	2
95.4364	2
110.346	0
219.811	1
70.1513	2
46.2814	1
166.036	1
96.0495	2
56.5738	2
179.598	0
40.9098	2
171.806	2
16.2691	1
85.2045	0
67.3767	3
73.1915	0
91.0309	3
28.7072	2
21.198	1
23.1958	1
108.388	1
121.515	3
46.2289	3
143.074	0
42.8194	3
191.338	0
85.5107	0
223.69	1
125.061	2
55.3144	1
106.117	0
35.3036	3
224.164	2
25.5848	2
45.9186	2
102.196	2
165.184	2
53.1067	0
240.518	1
65.3248	2
53.3903	3
33.9218	0
116.012	2
21.1814	0
111.065	1
203.419	3
61.4058	2
105.485	3
143.639	3
96.0495	3
35.9494	0
16.3744	3
14.3536	2
109.831	0
128.836	1
66.8511	3
35.7242	0
35.751	1
91.0309	2
91.6254	0
41.2413	2
178.117	3
44.6535	3
30.3209	2
64.0308	0
116.249	3
166.193	0
82.8812	2
48.7093	3
69.4641	0
34.8081	1
51.749	1
116.685	3
163.721	0
113.972	3
82.448	0
216.683	3
183.282	3
81.0836	2
37.937	0
236.413	3
55.4683	2
15.3586	2
62.1534	2
88.5332	0
127.475	3
35.9494	2
143.765	1
257.948	2
78.2945	0
87.9889	0
2.68449	2
79.1435	2
203.001	2
74.6386	1
46.5043	2
150.433	2
109.627	0
258.326	3
83.1112	2
74.2369	2
178.846	3
211.212	0
122.521	3
104.233	0
66.9328	0
216.147	1
52.384	2
51.2442	3
81.7182	3
40.9098	2
18.2914	1
142.744	3
33.6315	1
124.097	1
5.25584	0
176.593	2
67.3767	3
44.3228	0
132.779	1
110.346	2
162.782	1
70.6492	1
109.627	3
143.074	0
78.6159	0
68.4137	1
74.2369	3
84.357	1
49.9269	0
181.996	2
188.993	2
100.507	2
105.485	0
92.2547	2
28.7072	2
229.642	1
95.0327	2
33.3706	3
166.579	3
233.59	2
10.5777	3
40.6424	2
161.277	2
128.947	1
28.0475	0
93.3432	1
265.229	0
198.948	3
149.117	2
55.6576	0
121.515	0
163.721	2
66.7748	1
28.7072	0
33.5585	2
31.2205	0
41.2995	3
127.515	0
31.2205	1
202.82	0
290.284	1
180.208	2
90.0576	1
118.145	2
55.5491	3
199.927	2
63.5868	0
79.4757	1
46.9749	0
131.195	2
128.703	1
186.895	1
54.9884	2
143.639	2
157.495	2
79.9957	2
167.359	2
43.2777	1
183.208	3
164.349	2
58.5343	1
151.822	0
236.431	2
28.8355	3
30.5026	1
91.1759	0
35.6305	0
98.2015	2
255.737	2
6.26004	0
215.369	3
23.0961	0
150.433	1
32.7445	3
47.244	1
87.0348	3
84.1506	0
35.6305	3
126.591	1
96.4749	3
126.096	3
78.2945	3
69.4641	2
178.127	0
140.165	2
155.457	3
161.477	3
37.3608	3
38.9801	0
79.4481	2
39.1293	0
187.269	3
86.692	3
110.152	1
208.712	0
186.808	2
55.4683	1
287.732	0
124.764	0
207.478	0
218.621	3
186.327	0
79.1435	0
78.2202	0
177.686	3
261.531	2
85.9207	2
84.4712	2
92.0743	2
247.541	0
42.4909	3
124.097	3
208.528	2
47.054	0
137.615	2
85.9207	1
80.6048	0
85.2045	3
67.3767	0
123.658	3
222.493	0
112.119	2
199.025	1
28.0472	3
85.5925	2
121.299	3
33.9218	2
84.357	0
6.7814	0
125.061	0
160.049	1
36.1697	0
63.1255	2
128.635	3
75.7304	1
65.0372	1
68.257	2
85.5925	3
92.5864	3
84.9367	3
152.807	1
81.2914	0
40.6424	2
33.3706	1
27.7536	0
30.3209	1
103.585	3
75.7304	1
44.4146	3
42.639	3
226.11	0
73.7579	0
109.831	3
133.851	2
28.0346	2
33.2292	0
66.8511	0
150.434	0
182.519	1
233.59	3
93.3432	3
48.1662	0
19.8284	3
156.022	1
90.9732	3
173.047	0
131.25	0
73.3407	1
122.096	3
31.8865	3
48.7093	1
67.012	2
67.8492	2
40.9082	0
150.829	3
82.448	3
152.405	2
123.699	2
181.07	3
38.1029	1
73.6708	1
106.993	3
251.888	3
79.9957	3
79.4757	0
250.112	2
76.7871	2
203.183	1
182.346	0
66.0554	3
91.219	2
145.949	3
152.162	1
96.4749	0
81.9113	1
65.7324	3
30.5254	0
117.344	0
79.1312	1
62.0453	0
91.1759	2
282.847	1
86.692	1
118.032	1
142.441	2
126.591	1
57.9649	2
13.4418	1
82.2118	2
54.5404	0
21.3933	2
3.87342	0
116.505	3
120.864	2
161.32	2
86.4937	1
89.0724	2
110.609	1
176.254	3
208.712	3
45.3879	0
68.6884	2
27.9841	2
199.706	3
211.202	3
114.801	0
253.299	3
21.7973	3
112.119	0
155.925	2
61.2253	3
160.502	0
220.884	0
163.18	3
176.07	2
226.11	2
111.266	2
27.4365	3
77.8999	3
137.359	3
175.009	1
79.0537	2
32.0307	1
80.6314	3
90.9732	2
33.3434	1
73.3407	1
31.8865	3
199.423	2
9.47938	2
291.166	2
83.164	3
133.598	0
28.0346	1
103.91	0
170.109	3
255.848	0
182.519	2
118.145	3
94.9338	0
19.1619	2
42.2841	0
257.414	1
38.1029	0
90.9732	3
29.951	3
31.8865	1
64.7571	2
47.0007	1
38.3758	1
133.617	0
129.124	3
11.007	2
218.109	0
17.0392	1
33.2292	3
54.9587	0
41.1767	1
27.3525	0
39.5747	0
100.341	3
62.6514	2
50.2625	0
108.378	2
63.9051	1
167.908	3
197.71	3
235.571	0
147.418	3
79.4481	2
84.8995	1
27.085	3
63.4567	0
211.202	3
43.6129	1
152.405	1
16.5027	1
165.843	0
53.7724	0
38.2022	2
222.177	2
137.423	2
51.1459	3
79.9957	2
259.26	2
93.1555	1
78.543	1
216.283	3
145.882	2
121.178	0
106.319	0
79.3732	2
227.048	1
290.885	0
62.0453	1
76.9691	1
91.1759	1
93.0437	0
143.373	3
150.829	0
69.8221	0
201.838	0
80.6048	0
118.032	3
65.7324	3
124.949	0
29.1604	0
67.3826	2
199.025	2
178.127	3
166.547	2
264.699	2
7.54092	0
21.1666	1
187.269	3
134.038	3
86.4937	0
157.363	1
71.7534	3
163.02	1
207.591	3
68.6884	0
54.2526	2
141.692	1
144.745	0
84.9367	2
19.6638	0
67.2592	2
124.764	3
78.0567	0
191.581	1
61.2253	2
253.364	1
211.158	3
18.0074	3
44.4146	3
64.0821	3
49.4893	3
33.2292	0
45.96	1
31.8453	1
155.925	0
188.421	0
61.0241	1
163.18	2
71.106	3
23.4029	1
245.893	3
97.7296	3
32.0307	1
113.968	1
38.7008	0
222.542	1
26.0286	1
64.4308	1
260.692	0
80.6048	0
199.423	1
54.4126	2
30.8023	2
192.788	3
107.325	2
166.598	2
188.809	3
6.86815	3
140.896	3
83.0036	3
157.032	1
199.025	2
83.6893	0
143.227	1
158.997	0
94.9338	1
50.2579	1
42.2841	0
172.707	0
92.7295	0
63.4567	1
35.2477	1
153.816	3
170.641	0
84.5431	1
213.26	1
18.5355	1
84.9367	2
62.2242	2
77.914	2
81.2914	0
94.4463	0
118.969	3
186.223	2
180.856	1
157.036	0
56.4964	2
145.949	2
71.4549	0
1.19902	2
65.7324	2
255.825	2
200.9	1
63.8329	3
264.802	2
216.383	3
81.4233	1
52.6222	2
67.3127	3
50.2625	1
57.5621	3
100.174	3
142.498	2
174.307	1
116.374	1
63.8737	1
122.61	2
163.622	3
63.8132	2
136.114	1
63.4567	2
36.0629	3
109.424	2
71.106	2
215.324	2
150.829	1
121.178	1
245.893	2
167.805	3
142.507	2
295.102	3
77.8999	0
175.009	1
190.739	2
47.8969	2
43.0995	0
157.812	3
272.529	1
232.725	3
61.0254	1
131.83	1
176.936	2
169.009	0
57.9974	0
199.423	0
31.5174	2
219.754	1
53.0114	1
82.2118	3
194.001	0
184.292	2
38.5925	2
78.0567	0
20.8916	2
103.91	0
128.784	1
130.152	3
153.428	2
127.806	1
234.791	2
144.291	1
155.066	3
181.515	3
71.3228	1
18.0074	1
9.72841	2
275.862	2
44.2011	2
155.471	2
137.021	1
220.375	0
117.085	2
109.424	0
121.678	2
26.6409	1
208.093	2
133.637	2
149.624	0
175.009	0
123.526	0
136.999	0
89.3832	3
65.9586	0
27.6412	2
39.3362	0
180.883	3
109.108	0
128.607	2
59.3891	0
94.4463	2
21.8017	3
38.4945	1
218.109	1
69.0535	1
143.227	1
108.08	0
58.8477	1
232.96	3
196.773	1
27.3525	2
207.412	2
33.3535	0
62.6514	1
22.2278	0
51.6461	0
282.473	1
57.5621	3
172.707	0
65.9586	3
143.688	1
133.106	1
229.621	3
53.9104	3
84.5431	2
70.9924	3
1.59044	0
100.973	2
84.8995	3
196.419	2
30.0139	0
26.573	3
62.2242	2
83.8406	3
94.4463	0
294.57	3
81.3063	1
249.803	0
53.7724	0
66.9801	1
70.5135	3
184.108	1
255.825	0
264.802	0
126.567	3
53.955	1
160.13	0
270.713	0
28.2778	0
151.322	3
111.137	2
217.966	1
110.295	0
132.628	3
110.408	1
115.527	3
170.072	0
122.61	1
102.76	1
174.561	0
171.202	2
50.7705	3
133.877	2
240.027	0
92.8354	1
165.843	2
245.568	0
129.069	3
236.397	1
124.071	2
16.8848	1
143.483	3
142.507	2
38.9592	1
65.5986	1
47.8969	2
267.517	1
41.7551	2
103.108	3
79.6515	0
36.7702	1
198.094	0
151.322	2
153.642	0
131.83	1
80.3716	1
156.147	3
220.268	2
68.177	1
173.21	1
118.135	2
44.3789	0
15.2213	0
197.359	3
93.0849	2
52.9095	0
185.718	3
117.085	0
153.214	0
45.6417	0
206.897	1
67.5059	3
133.637	2
201.068	1
123.526	0
71.3228	1
97.1439	0
169.211	3
45.8809	1
26.0286	1
130.07	1
142.526	0
177.997	3
23.4513	0
123.665	3
121.678	0
185.231	0
81.2593	2
10.6504	2
58.6427	2
147.399	1
107.598	3
136.999	3
206.217	0
81.5343	1
99.2042	0
141.049	0
163.994	2
50.2579	0
91.0701	1
26.0286	1
109.108	3
31.9171	1
23.9489	2
177.997	2
154.077	0
219.659	1
59.37	3
85.8236	1
84.5431	2
54.4126	1
268.38	1
69.0535	3
28.4489	1
294.274	3
20.0377	2
115.325	2
138.965	1
187.291	1
58.8477	2
225.383	3
207.412	0
156.804	2
69.1068	3
20.2856	0
35.8854	3
114.164	1
196.773	1
31.2242	3
23.9489	3
22.2278	0
84.5431	2
2.2913	0
29.3899	1
66.9801	2
98.358	3
73.7061	0
185.385	2
161.564	1
160.659	0
42.692	0
136.114	1
161.038	0
70.8061	1
115.527	1
61.1641	0
192.642	0
74.1008	0
216.526	0
97.3407	0
126.567	2
102.76	0
253.465	1
171.202	2
63.8737	1
23.1493	0
131.83	3
27.2074	2
53.9064	3
25.3349	3
50.153	0
133.99	1
39.8308	2
75.6825	1
15.6642	1
133.266	0
154.139	1
51.1755	0
32.7337	2
161.425	3
53.0114	0
214.038	1
80.3861	2
257.051	3
74.1008	0
59.3464	1
154.276	1
142.507	2
140.905	3
91.4075	1
47.8969	2
185.718	1
103.108	3
87.2709	1
81.5988	3
106.632	3
133.99	3
242.811	2
86.2966	3
111.79	1
11.6825	1
75.6825	3
113.618	3
153.35	0
106.317	2
142.526	1
71.1343	3
64.0843	0
31.5174	3
110.223	0
53.0114	3
70.0234	0
21.0461	1
184.292	3
104.408	0
115.809	2
174.024	1
64.7426	1
109.108	2
103.504	1
191	0
142.318	0
144.824	1
24.4295	2
226.758	2
88.2663	3
18.6846	3
52.1928	2
142.526	2
133.711	0
163.994	1
89.9476	1
59.8341	0
26.929	2
31.9171	1
56.2885	1
87.8249	1
141.726	2
85.8236	0
30.759	1
24.0231	0
156.804	3
138.965	2
264.976	1
81.5343	1
42.8405	1
84.1926	1
158.145	3
159.344	1
114.164	2
147.114	0
292.475	0
83.8406	3
154.077	1
30.2256	1
59.8341	1
27.692	1
254.291	0
155.954	0
98.358	3
156.942	1
249.215	3
32.9012	3
127.756	0
53.955	3
82.545	0
106.105	0
158.145	2
267.613	2
209.142	1
22.2278	2
4.12163	0
83.8406	2
43.8238	2
108.801	2
184.108	3
195.099	2
175.473	1
53.5538	2
164.2	2
225.153	0
180.224	0
50.7705	1
252.115	1
81.0563	0
69.7107	2
72.6668	0
249.065	0
98.358	3
60.7134	2
37.0294	3
185.171	0
53.955	3
41.0848	1
155.064	0
105.811	2
43.6371	1
175.473	0
193.942	0
53.5538	0
115.422	2
80.1986	2
50.7705	1
174.975	0
192.586	2
71.1343	0
89.6659	3
51.1755	1
164.53	1
203.042	2
217.964	3
185.324	0
35.5836	1
64.7426	1
88.1563	1
140.905	1
75.5835	2
153.642	0
126.803	3
62.3578	0
198.323	1
43.3738	2
177.108	2
201.157	0
109.01	0
258.979	1
37.2916	0
117.228	2
91.7926	0
77.3234	1
39.8977	1
52.2712	3
186.2	1
77.4007	0
141.485	0
170.635	3
136.732	1
297.616	0
162.055	1
132.221	0
79.9042	2
249.12	1
37.4375	1
39.4537	3
32.3928	2
257.661	0
85.8236	3
62.9769	3
50.0137	1
28.4489	1
158.879	1
41.4607	3
272.268	1
103.404	0
156.942	1
32.9565	3
232.335	3
58.2274	1
85.8236	1
221.629	3
140.399	2
115.325	1
56.0332	1
6.19105	3
146.89	3
248.211	0
97.6082	1
248.727	3
106.654	2
124.291	2
283.823	0
143.123	0
242.531	0
223.871	2
20.505	1
48.5392	1
108.801	2
199.1	0
126.56	0
18.1747	0
106.514	0
217.77	3
106.514	3
36.9064	0
36.9064	0
159.568	1
131.882	1
158.149	2
43.9024	1
43.6058	3
86.0665	0
144.157	2
132.186	1
28.0821	1
117.621	2
59.3464	3
258.941	2
118.858	3
169.579	0
37.0294	1
185.171	1
25.1045	2
131.723	3
65.288	2
190.457	3
266.228	2
43.6371	0
236.083	2
126.415	1
282.808	0
80.7303	0
240.883	3
43.6371	0
11.9521	2
99.6967	3
221.399	3
179.083	0
184.952	0
71.1343	1
106.317	1
70.0234	0
34.4836	0
35.5836	3
70.0234	0
57.1975	3
177.986	2
68.689	1
34.0081	2
31.0451	3
120.404	0
74.6226	1
32.9163	1
265.913	3
29.1673	0
179.914	3
137.782	1
126.803	2
137.782	3
97.1475	2
136.732	0
63.1197	1
105.403	1
63.6406	0
171.946	1
118.491	3
166.78	3
215.752	1
70.606	2
124.679	0
83.9337	0
66.2265	2
251.578	1
26.929	2
43.8869	1
59.1788	0
87.8249	0
34.8007	2
39.4537	3
268.421	3
295.416	1
147.366	1
41.4607	1
82.6353	2
42.8405	3
2.12444	3
148.355	3
118.508	1
76.1984	1
158.602	3
112.152	2
32.9565	2
29.1596	2
86.792	0
174.081	0
45.3153	2
164.788	1
201.875	3
22.2862	3
76.4162	0
128.776	1
264.243	1
21.5252	3
39.0269	2
41.7795	3
195.099	3
129.997	0
106.444	3
128.263	2
128.263	0
213.571	3
189.377	3
186.852	2
217.117	2
217.195	2
158.131	0
36.5081	3
169.579	3
18.9274	1
135.118	3
216.502	2
143.865	1
38.3761	1
112.174	0
65.0431	1
241.837	3
124.536	1
55.7979	2
31.7011	3
115.294	1
26.136	2
69.8974	0
65.288	1
261.265	0
89.0818	3
214.698	3
212.025	2
284.239	3
252.921	1
109.01	0
148.812	2
29.4458	3
226.921	2
290.449	2
58.4251	3
29.4458	0
218.913	2
34.4836	0
41.9934	1
50.3597	2
161.985	2
57.1975	0
209.905	1
114.862	3
13.8403	1
39.8977	2
124.714	0
31.4862	3
64.5429	2
42.5237	0
96.323	0
78.358	2
187.176	2
73.1609	2
141.485	3
116.421	2
116.421	2
51.2067	2
262.026	0
199.453	1
293.784	2
119.331	2
180.962	3
244.321	1
132.221	2
72.5474	3
89.3965	1
197.548	3
66.2265	0
11.7616	0
97.6231	2
41.4607	2
34.8007	0
6.71753	0
25.2689	2
138.23	0
69.6625	3
21.3737	3
24.2739	0
110.178	3
76.1984	3
68.5955	3
242.051	2
21.1579	2
56.0332	3
200.656	2
132.081	3
154.527	2
108.239	0
174.617	2
111.967	0
233.839	0
12.3067	3
123.845	1
140.524	0
140.524	1
160.14	0
41.7795	0
69.4751	2
124.291	0
153.909	0
134.063	1
63.6263	1
143.123	0
71.5418	0
156.247	1
133.591	2
140.008	1
78.3576	2
112.402	2
104.154	3
241.837	0
112.402	0
28.0821	2
26.5147	0
61.7595	1
41.2377	0
10.2814	3
20.6339	2
189.377	1
74.6173	0
202.131	0
66.9004	1
65.288	2
130.712	3
229.919	0
130.712	1
12.118	2
41.783	3
120.717	3
3.14561	2
22.742	0
159.325	3
58.9456	3
58.9456	0
117.94	2
115.294	1
84.2771	1
205.599	1
137.953	2
46.6953	2
46.6953	2
151.862	2
99.6967	1
214.698	2
156.872	3
61.861	2
38.9329	0
150.619	0
54.0066	0
72.438	3
65.6906	2
44.9979	0
60.5233	0
58.5005	1
28.9909	3
232.226	2
35.4175	0
13.8403	3
99.2658	3
59.0113	3
146.989	3
7.78045	0
105.403	0
95.0222	3
247.25	1
114.952	1
89.3965	2
197.548	3
15.0153	1
130.178	3
95.0814	3
28.0528	2
50.9509	0
155.255	2
103.764	0
44.6888	2
96.831	2
171.692	2
113.578	3
98.0444	2
72.6369	2
62.6993	3
13.191	2
152.076	3
64.9883	3
87.2871	0
88.3817	1
130.835	0
256.296	1
212.278	3
3.43036	2
93.4709	3
233.839	0
160.944	2
113.337	1
219.732	1
95.4191	0
33.1285	3
299.304	2
140.008	2
104.154	0
116.759	1
98.1457	2
59.1781	3
114.204	2
110.444	1
165.121	0
141.781	1
2.63669	2
206.406	2
140.008	1
25.1343	2
127.206	0
102.161	0
268.364	3
221.945	3
66.9004	1
143.865	2
274.05	1
40.6853	1
159.325	2
123.845	3
9.1019	3
18.9274	2
256.905	3
121.321	3
184.715	3
94.1725	2
115.294	0
94.0205	1
100.388	1
115.294	0
102.095	0
139.834	1
148.812	2
16.1714	1
162.576	3
291.531	0
46.6003	0
79.7192	2
19.988	2
76.7598	3
243.174	2
93.7642	1
79.7192	1
112.055	2
123.884	1
67.453	2
33.9165	2
132.286	2
2.34062	2
124.714	0
232.226	1
35.4175	2
61.5798	0
37.8956	2
92.0045	1
63.575	3
102.106	3
96.323	3
38.2658	0
267.53	2
23.0248	0
258.436	0
105.566	3
75.1366	2
59.2765	2
106.191	1
43.4487	3
74.5913	3
213.761	1
75.2726	1
39.0666	3
138.668	3
79.2521	3
87.2871	1
213.761	1
225.686	1
228.578	1
35.379	3
123.251	2
23.578	2
85.0059	1
225.686	1
38.7089	2
114.915	0
118.707	3
35.379	3
91.1784	3
11.4799	1
243.146	0
123.251	0
126.273	1
70.2951	0
182.136	0
102.193	1
174.44	1
32.2492	2
84.189	1
141.353	3
106.287	1
203.568	3
135.324	3
156.007	2
113.578	2
93.0174	3
15.4039	1
142.83	2
139.77	1
221.945	1
143.89	0
201.706	2
172.814	1
139.062	0
171.472	3
209.961	2
94.0205	2
229.925	0
46.9787	0
102.795	1
102.095	2
187.754	2
56.0379	3
86.578	1
239.368	3
160.891	0
63.6263	2
181.021	1
260.635	0
46.6003	0
9.25704	1
117.711	2
19.4043	0
212.021	1
122.118	2
200.866	0
113.876	2
161.113	3
123.884	0
293.288	3
2.6288	1
124.884	2
49.1881	0
13.7353	2
29.0508	0
66.754	2
124.884	3
50.4754	2
53.6542	0
130.539	1
237.43	3
39.6804	0
50.4754	1
116.759	3
130.253	3
59.1781	0
29.9452	1
85.5983	2
130.253	3
165.121	3
141.781	0
232.712	2
217.716	2
216.323	2
151.862	1
75.5738	3
156.872	3
43.8712	1
242.497	2
78.3769	0
136.677	2
274.017	1
94.4348	2
160.1	1
223.688	1
58.6512	3
78.8657	2
112.928	1
174.751	1
139.897	2
115.423	0
140.364	2
139.897	1
114.915	0
23.578	1
91.1784	2
172.325	0
19.5589	2
16.1714	0
281.039	2
19.5589	1
91.8841	0
174.44	2
93.7642	0
78.2215	3
67.453	1
68.8394	2
51.7234	2
224.888	1
84.0821	1
62.6993	3
47.9104	2
49.5802	0
100.326	1
40.4356	3
102.106	2
133.551	3
56.9271	1
128.214	0
287.875	3
160.891	3
239.368	3
132.105	3
130.539	0
224.464	2
273.701	1
43.4574	0
142.849	2
31.3689	0
174.341	0
194.739	2
46.9803	2
24.4349	0
194.635	1
243.944	3
158.136	0
75.5738	2
205.643	0
31.8787	0
143.561	2
25.1343	1
72.3496	3
231.401	3
6.70035	0
185.656	1
103.415	1
120.285	1
100.645	0
100.399	0
222.056	1
176.835	1
94.1725	3
60.4968	0
152.819	1
94.1725	2
39.1894	3
225.215	0
145.661	1
16.1714	0
100.388	3
21.117	2
214.74	3
93.7642	2
168.27	2
161.468	1
62.4498	0
67.453	2
45.1665	3
204.391	1
93.7642	1
105.125	3
119.917	0
102.106	0
44.0707	1
169.404	3
8.56786	2
72.64	2
86.5913	3
119.464	0
76.045	1
152.72	3
8.72781	1
90.7811	2
136.488	3
45.1665	2
132.286	3
212.021	0
41.4436	0
134.512	2
90.6868	1
219.932	2
89.8426	2
173.474	0
181.88	0
141.069	3
119.169	0
97.6568	1
226.845	0
119.27	2
157.915	2
118.707	1
13.1232	0
186.384	1
273.701	3
53.6542	2
133.707	1
142.849	0
126.273	3
235.542	2
55.4635	0
74.5913	1
54.0497	0
58.433	3
106.944	0
198.551	1
